system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
sqlite,2,"['q8', 'q10']",14,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(25), np.int64(26), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0024775,0.0024779201498339727,0.010840108401084023,0.00294740373378005,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",15,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(25), np.int64(26), np.int64(29), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0024142592592592592,0.0024146858892967332,0.010357815442561216,0.002857192145647096,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",16,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(25), np.int64(26), np.int64(29), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0023694444444444444,0.002369831531307949,0.010357815442561216,0.002857192145647096,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",17,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0023319444444444446,0.002332359886560869,0.010357815442561216,0.002857192145647096,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",18,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0023040740740740743,0.002304481348735406,0.010357815442561216,0.002772506516530928,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",19,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.002276759259259259,0.0022772367374390393,0.010357815442561216,0.0023714421418883232,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",20,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0022641666666666665,0.0022646171538820373,0.010357815442561216,0.0023407145116031707,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",21,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.002257314814814815,0.0022577984040644057,0.010357815442561216,0.002271183152960423,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",22,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0022512037037037036,0.002251743302641457,0.010357815442561216,0.00221973161425676,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",23,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.00225,0.002250320810546531,0.010357815442561216,0.0022171842478525246,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",24,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.0022489814814814816,0.0022493240076024122,0.010357815442561216,0.0022171842478525246,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",25,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",2,0.002248425925925926,0.0022487267119440167,0.010357815442561216,0.002216914899900763,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",26,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",2,0.002248425925925926,0.0022487267119440167,0.010357815442561216,0.002216914899900763,0.015151515151515164,mean
sqlite,2,"['q8', 'q10']",1,[np.int64(37)],3,0.04769231481481482,0.047692165276858094,0.16666666666666657,0.058835456949897696,0.23489932885906029,mean
sqlite,2,"['q8', 'q10']",2,"[np.int64(18), np.int64(23)]",3,0.01047212962962963,0.01047226248968888,0.07812499999999996,0.013394819095004012,0.06578115117014541,mean
sqlite,2,"['q8', 'q10']",3,"[np.int64(8), np.int64(23), np.int64(37)]",3,0.006038518518518519,0.006038704770690619,0.03124999999999992,0.008472354747307356,0.046070460704607095,mean
sqlite,2,"['q8', 'q10']",4,"[np.int64(6), np.int64(8), np.int64(23), np.int64(37)]",3,0.004666203703703704,0.0046660841282821644,0.03124999999999992,0.007603529269246279,0.04471101417666301,mean
sqlite,2,"['q8', 'q10']",5,"[np.int64(6), np.int64(8), np.int64(23), np.int64(37), np.int64(47)]",3,0.003940555555555556,0.00394054378000296,0.020460358056266004,0.006414514494750475,0.04026845637583896,mean
sqlite,2,"['q8', 'q10']",6,"[np.int64(6), np.int64(8), np.int64(23), np.int64(33), np.int64(37), np.int64(47)]",3,0.0034794444444444447,0.0034795843081786644,0.015151515151515164,0.004530366171014721,0.02013422818791948,mean
sqlite,2,"['q8', 'q10']",7,"[np.int64(6), np.int64(8), np.int64(23), np.int64(37), np.int64(38), np.int64(47), np.int64(48)]",3,0.003177962962962963,0.003178226433548912,0.015151515151515164,0.004240838646003666,0.02439024390243905,mean
sqlite,2,"['q8', 'q10']",8,"[np.int64(6), np.int64(8), np.int64(23), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",3,0.0029850925925925926,0.002985174304878497,0.015151515151515164,0.003660556981782871,0.01962922573609592,mean
sqlite,2,"['q8', 'q10']",9,"[np.int64(6), np.int64(8), np.int64(23), np.int64(33), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",3,0.0028566666666666666,0.002856875968171858,0.015151515151515164,0.0032173706874674677,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",10,"[np.int64(6), np.int64(8), np.int64(23), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0027419444444444444,0.0027421667636051143,0.015151515151515164,0.0029233739196615205,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",11,"[np.int64(6), np.int64(8), np.int64(21), np.int64(23), np.int64(29), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0026664814814814815,0.002666725060516789,0.015151515151515164,0.003012773599757555,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",12,"[np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(29), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.00259287037037037,0.002593159503459823,0.015151515151515164,0.0029476979166307145,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",13,"[np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(26), np.int64(29), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0025299074074074074,0.002530234140176587,0.015151515151515164,0.0028794125758566593,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",14,"[np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(26), np.int64(29), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.002477592592592593,0.0024779403794094297,0.015151515151515164,0.002715315104998615,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",15,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(26), np.int64(29), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0024459259259259256,0.002446305002851922,0.015151515151515164,0.0025624605456916385,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",16,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.002415740740740741,0.002416120494715231,0.015151515151515164,0.002544765890326902,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",17,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(24), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0023878703703703705,0.0023882419568897677,0.015151515151515164,0.002544765890326902,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",18,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(24), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.002362962962962963,0.002363394920963177,0.015151515151515164,0.002544765890326902,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",19,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(24), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0023410185185185183,0.002341487921733399,0.015151515151515164,0.002544765890326902,0.013422818791946319,mean
sqlite,2,"['q8', 'q10']",20,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0023194444444444447,0.0023199941562662436,0.015151515151515164,0.0023311877052163664,0.008355714712026268,mean
sqlite,2,"['q8', 'q10']",21,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0023049074074074074,0.0023055042462051716,0.015151515151515164,0.002306071054443423,0.008355714712026268,mean
sqlite,2,"['q8', 'q10']",22,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0022969444444444448,0.002297568084888994,0.015151515151515164,0.0020822572675141485,0.007633587786259549,mean
sqlite,2,"['q8', 'q10']",23,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0022952777777777776,0.0022958688346865035,0.015151515151515164,0.0020815171921875265,0.007633587786259549,mean
sqlite,2,"['q8', 'q10']",24,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.002294351851851852,0.0022949570265682314,0.015151515151515164,0.0020807769717210143,0.007633587786259549,mean
sqlite,2,"['q8', 'q10']",25,"[np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0022935185185185185,0.002294079008138834,0.015151515151515164,0.0020804148900666255,0.007633587786259549,mean
sqlite,2,"['q8', 'q10']",26,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0022932407407407407,0.002293706735853108,0.015151515151515164,0.0020789383712546627,0.007633587786259549,mean
sqlite,2,"['q8', 'q10']",27,"[np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(36), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.0022932407407407407,0.002293706735853108,0.015151515151515164,0.0020789383712546627,0.007633587786259549,mean
sqlite,2,"['q8', 'q10']",1,[np.int64(18)],4,0.04926324074074074,0.049263082053677985,0.15,0.05320108565236032,0.2280991735537191,mean
sqlite,2,"['q8', 'q10']",2,"[np.int64(18), np.int64(33)]",4,0.010565,0.010564918096460096,0.0685358255451714,0.011305807010050118,0.07894736842105259,mean
sqlite,2,"['q8', 'q10']",3,"[np.int64(23), np.int64(33), np.int64(37)]",4,0.006311666666666666,0.006311723929880441,0.03124999999999992,0.00626676509315356,0.03964757709251099,mean
sqlite,2,"['q8', 'q10']",4,"[np.int64(23), np.int64(33), np.int64(37), np.int64(47)]",4,0.004958611111111111,0.004958869212272527,0.02013422818791948,0.004603966434764028,0.022026431718061696,mean
sqlite,2,"['q8', 'q10']",5,"[np.int64(23), np.int64(33), np.int64(37), np.int64(38), np.int64(46)]",4,0.004276018518518518,0.004276047155524779,0.022727272727272745,0.004581056390662536,0.03964757709251099,mean
sqlite,2,"['q8', 'q10']",6,"[np.int64(8), np.int64(33), np.int64(37), np.int64(38), np.int64(46), np.int64(47)]",4,0.0037588888888888893,0.0037588140221135125,0.015151515151515164,0.0036742498514088875,0.014983713355048804,mean
sqlite,2,"['q8', 'q10']",7,"[np.int64(8), np.int64(23), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.003393888888888889,0.003394021158062342,0.01962922573609592,0.003381408784669931,0.014983713355048804,mean
sqlite,2,"['q8', 'q10']",8,"[np.int64(8), np.int64(23), np.int64(29), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.003166666666666667,0.003166934445400582,0.015151515151515164,0.0032330569179929076,0.01237785016286639,mean
sqlite,2,"['q8', 'q10']",9,"[np.int64(5), np.int64(8), np.int64(23), np.int64(25), np.int64(29), np.int64(37), np.int64(42), np.int64(46), np.int64(48)]",4,0.0030108333333333332,0.0030110718383264787,0.015625000000000014,0.0030324258614839363,0.011730205278592384,mean
sqlite,2,"['q8', 'q10']",10,"[np.int64(5), np.int64(8), np.int64(23), np.int64(25), np.int64(29), np.int64(37), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.002899074074074074,0.0028994334754505555,0.015151515151515164,0.002859015396777429,0.011730205278592384,mean
sqlite,2,"['q8', 'q10']",11,"[np.int64(5), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(37), np.int64(38), np.int64(46), np.int64(48)]",4,0.002801851851851852,0.002802190512875455,0.015625000000000014,0.0030799279167128663,0.01237785016286639,mean
sqlite,2,"['q8', 'q10']",12,"[np.int64(5), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(37), np.int64(38), np.int64(46), np.int64(48)]",4,0.002714814814814815,0.002714972439555383,0.015625000000000014,0.0029253432939357837,0.01237785016286639,mean
sqlite,2,"['q8', 'q10']",13,"[np.int64(5), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(48)]",4,0.0026380555555555554,0.0026381870002514744,0.015625000000000014,0.0026219809613495094,0.008968609865470859,mean
sqlite,2,"['q8', 'q10']",14,"[np.int64(5), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(48)]",4,0.002563148148148148,0.0025633458633202866,0.015625000000000014,0.0025255256189835587,0.008968609865470859,mean
sqlite,2,"['q8', 'q10']",15,"[np.int64(5), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.0025065740740740743,0.0025069321481507134,0.015151515151515164,0.0023658898183374685,0.008968609865470859,mean
sqlite,2,"['q8', 'q10']",16,"[np.int64(5), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(29), np.int64(33), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.0024624074074074075,0.00246287006391789,0.015151515151515164,0.0023016822088981473,0.008968609865470859,mean
sqlite,2,"['q8', 'q10']",17,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.0024271296296296298,0.0024276087559219578,0.015151515151515164,0.002228768605592119,0.010423452768729509,mean
sqlite,2,"['q8', 'q10']",18,"[np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(33), np.int64(37), np.int64(38), np.int64(46), np.int64(47), np.int64(48)]",4,0.0023992592592592594,0.0023997302180964954,0.015151515151515164,0.002228768605592119,0.010423452768729509,mean
